,SRX6762910,SRX5495523,SRX5495525,SRX6762909,SRX6762911,SRX5495526,SRX5495524,SRX6762912,SRX3467360,SRX3467359,SRX3467358,SRX3467357,SRX3565197,SRX3565174,SRX3565187,SRX3565203,SRX3565210,SRX3565191,SRX3565166,SRX3565183,SRX3565170,SRX3565205,SRX3565192,SRX3565188,SRX3565190,SRX3565164,SRX3565165,SRX3565198,SRX3565182,SRX3565196,SRX3565206,SRX3565199,SRX3565180,SRX3565186,SRX3565169,SRX3565193,SRX3565177,SRX3565200,SRX3565195,SRX3565209,SRX3565204,SRX3565179,SRX3565201,SRX3565202,SRX3565185,SRX3565184,SRX3565167,SRX3565194,SRX3565176,SRX3565181,SRX3565171,SRX3565178,SRX3565208,SRX3565168,SRX3565173,SRX3565172,SRX4001525,SRX4001523,SRX4001518,SRX4001512,SRX4001516,SRX4001519,SRX4001511,SRX4001527,SRX4001521,SRX4001522,SRX4001526,SRX4001514,SRX4001515,SRX4001513,SRX4001524,SRX4001520,SRX4001528,SRX4001517,SRX3823527,SRX3823533,SRX3823530,SRX3823523,SRX3823522,SRX3823536,SRX3823529,SRX3823521,SRX3823539,SRX3823532,SRX3823528,SRX3823537,SRX3823531,SRX3823534,SRX3823538,SRX3823524,SRX3823526,SRX3823525,SRX5653268,SRX5653264,SRX5653269,SRX5653265,SRX5653266,SRX5653267
0,0.15098192329038082,-10.194002485290307,-6.031807977589897,-0.15098192329038782,0.06754026803097668,-4.706613433597799,-9.795275092648307,-0.1548471489375102,2.706235854719881,-2.230187456364596,1.111653132052186,-1.1116531320521887,1.0158721125809338,-2.9573183672985786,-2.8244245860469475,-11.329334256805923,-9.811637456263403,-4.4856441187320195,-4.836519436877493,-1.3122045689048638,-4.541198890355943,-7.883563582792715,0.97013463015571,-2.3337456978417594,1.2997429522111283,0.6453044931264182,1.669146778802946,1.8957164222702576,-4.618950816810276,-5.01440429599447,-0.11385877889226942,-10.552479657023584,-0.5314457142341543,-15.78882597476466,-0.9995232031803748,-11.185548589492557,-7.404394770103525,-14.26020557762156,-8.891204987482656,-2.2052001307425773,-13.839479521300024,-4.097997535427712,1.4481434681048504,-8.190853581446461,-2.9901045912782185,-5.516874011602557,0.9531218338493102,-6.280405184855678,-4.252246583397727,-2.8125174926174554,-5.200620604886321,-12.250011145373492,-2.7823284034625955,-10.035463930725832,-5.074802604639264,1.9525789397024764,-6.9978467098715305,-6.39502332316531,1.0722316840528494,1.521774730490454,-1.7242995024800496,-5.046887471787423,-2.8358301284596577,-5.7205290343737305,-4.144377127924465,-5.400413879176227,-8.210102013932838,-9.161881665837477,5.389743254921432,1.3140553979692065,-4.467491565211027,-7.704711016964994,-9.296216754476985,-9.032231040052665,-0.39115679721666224,-2.53991587970482,-1.4624431180763635,-0.07782026741210565,0.23406541494001906,-2.850922357922645,-0.14924356124426488,-0.1562451475279104,-3.0570411091239333,-1.3944581753879095,-0.16785585498109687,-1.5308724423939184,-0.08823109542263399,-2.191599122690251,-0.9646639780451164,-0.2590017801247007,0.9304460192074936,-1.381199631924198,-1.0372943465266289,-1.2022377508209616,0.4369839720595181,-0.7256479261196799,-0.5450889023349281,0.6003103744671143
1,1.1241380294793648,4.767459153022244,0.5218990145006477,-1.124138029479356,-0.2053311780820898,1.7408931564284027,6.933363542398872,-1.13902468288547,-0.0920190643920175,-4.659637463170141,2.8156854533992637,-2.815685453399261,12.372300860086598,2.8540983834653497,-2.6262499708982854,-3.546639317337041,-7.167062459178259,-4.2194048471755545,9.744479534900405,5.3468881770196655,7.445795817624925,-1.3061278375385723,-4.047200027218096,-4.424452057245323,-4.871581767842285,5.812449962920383,9.963708430251003,-0.7638831755209783,9.309306903149992,-5.09070762484018,0.19450428926029928,-2.7702346030804432,-6.00695425218068,1.9635340443048597,2.5667315057916524,-0.7453559233845215,3.052218793613197,-4.924450838366031,-4.960560001561201,-5.5191213926844025,-2.782193386003685,8.560928227237174,-7.265680695806184,-2.349091147852062,-1.4806851922841338,8.420994558245901,2.836149653941214,-6.900675192524832,-4.196430858462114,12.39582364874338,7.440638597635883,4.3683175996965415,-6.150232986661562,3.547143436353503,-5.859666372105888,8.843036201141324,1.6255578126724342,-0.6172750575627245,-1.4522570605566991,-4.9531886787950405,-2.0582115259790466,0.2633370271603594,0.9943754928727888,4.597313243868067,3.11140991427802,0.5977217394993486,-4.453444971734418,-2.6306717204340035,-1.9416628577751875,3.958813185922249,2.0093638523833164,-1.33092086030936,1.1985537909822086,-1.8859696261784955,0.9022702737044842,2.8567734712750084,4.252780142826851,-0.9417390580649548,0.20012504195293668,0.6069242477381807,0.6391486149202443,0.7416140161120219,2.1826371072905872,5.305817343985557,-1.350836523688658,1.5187937479101592,4.5020443713963765,1.5957674240170765,1.4615974182347806,-0.8461157421044081,0.19062616140845576,-0.6117525657594167,-0.27871297889975666,9.011590702157696,-0.13732128236110602,1.4637174770134525,1.5320089583924226,0.41603426126086296
2,-0.1314230461769889,-1.4337683609487533,10.289588338159462,0.1314230461769842,0.7359590575321039,9.54869741086623,-1.024947058031063,0.14753535892060948,-3.7334822412829687,3.4421378696943608,-2.0859021676093508,2.0859021676093588,0.07493459465174038,5.685794601921887,8.90359930692365,-0.15043391657029806,9.707309110744896,17.50342461286716,0.7646046726452056,0.7983992483959361,-0.26239917370556465,-2.9181974826361614,1.5524977514370395,15.111762598593952,16.92895225584318,0.05444932425451016,18.908302548314136,14.863203428487216,2.3616558039297515,19.673492172111832,-0.12598967019445545,0.4392216821184772,0.07154034593994467,13.196603935149838,11.495828738256106,10.571584538904654,15.148558255229895,-0.9944135865158032,-4.9831462572928205,10.760995034518283,12.057392484807545,0.3069198481759865,10.12040449009072,-4.572216521794661,9.817037154788338,-0.3278785187112443,14.641530572311584,14.671700181063882,9.307246385659171,15.037031152012911,2.769843960387758,10.042516213326657,10.89080609835468,11.642385294443882,12.654215879367941,18.43029143764368,2.9562393278453083,3.1430039010465216,0.216953513669646,0.1354633479069281,0.2496898095781177,2.565955400885076,0.2737060893089709,3.982705454183136,2.3926454636630945,3.08459235627886,2.6810233804872023,0.00841918204263979,0.7711205539229894,-0.4091694372158991,3.28404977135939,2.618214813342269,1.8188739726707688,0.8465133891652121,1.0231177610948137,1.0314654248534678,0.7466705071689368,0.2220653740602759,-0.10753930563906172,0.5009100181638783,1.6908978602131473,-0.11452606842121353,0.03859714206482598,0.7577948145657722,1.1295475797899288,0.954667132134036,0.5180181114290852,0.5058541768691494,0.9318960132825972,0.15167214706288645,0.7918338157796743,0.317081434749853,-2.4274054118179307,-3.6291770159189976,1.4913793287455792,-1.064194766169019,-1.1358716508705329,0.9360260830723496
3,-0.3794177440457238,-1.460789541789972,1.7966243758406042,0.3794177440457191,3.7395639089158386,1.0784738263356797,1.3918166434786976,4.032299103829822,-11.917622158065212,-12.145107000341401,-6.2291871976369295,6.229187197636933,0.8236563790510291,-1.1686630235699675,1.7140638761393348,-1.5125278640525432,-0.3803301755672436,2.839714574772646,-0.2778108214765003,1.7545643362993002,0.01721137184555172,-2.82629637502294,1.3993465530229232,2.556065796200827,3.01204041644118,-1.7080468077503532,1.766446327943236,3.284761006798666,-0.344467749028646,3.836938673566453,0.28704190183842315,-0.691840901087915,1.4210049059119358,2.7970078780392438,2.58220722472763,0.8861174886675989,2.0385391382016578,-0.6688888498445924,-1.6580442822530992,1.7350403547891962,-0.920433873544812,1.255664555780608,2.2074343975492523,-3.1288717551039205,0.7190257764618991,0.9569945448747832,0.4673427287816403,0.68089409415153,1.4883935108696031,2.2461401048839895,2.074975965091682,0.7007652927163672,1.834647631170572,1.6230100716101554,1.6196079850166594,2.6495495620074694,3.623243017883068,3.2700949526938228,1.8084067718701784,-2.4501131495991424,1.899969049458504,3.85805720483583,1.0194818475812684,4.6165462064946965,2.3820835516377645,3.0590951104420268,2.6379467261559717,1.5159588678547151,1.3043465012737558,1.4306313020178691,2.1731132118057443,2.942332003210176,3.605453552117433,3.739583243638642,-1.4284602040230092,-2.2126820768170563,-0.0017665437643227969,0.24372748019689802,-1.0305055670622092,-1.8451057381972744,-2.102482075365147,0.7867780868653156,-2.561760904719244,1.0716044051149087,-2.0925181288039982,-1.1265693679192723,-0.11902565595903188,-2.6328843961510606,-1.9628687877436928,-1.6502682463312264,-2.279137721148431,-1.8452916665425092,-0.6228466232413886,-0.7273504268492573,0.5578374175355866,-0.5534511035298119,-0.6225263607338161,0.06500920570580121
4,1.0011001380218942,5.105829743501874,23.394685955296094,-1.001100138021917,0.20735805314821829,22.321190268952204,4.088124178130702,-0.5019032769844239,0.29281208709928963,0.6629535061233363,-1.0458047688757963,1.0458047688757992,-2.184109613991183,7.919453683840229,0.431781729593885,-17.302614869115846,-14.729134932780584,0.05455136139264037,-3.350107646280719,-8.503905762929389,-6.949687226823742,-6.4872186164295496,-0.19811586500627365,-5.822116407970916,6.121848337013147,-2.624938522691128,-8.8856213386351,0.3384560787348441,-11.681511012447734,5.27101163719664,1.1281334692661968,-16.32069911187191,1.4968050534249329,-14.474338649160051,-7.539557958395874,-3.937824385289655,-3.282094273916503,-19.01414786477105,-6.294021784264298,-4.483609749934161,-18.79380593633579,-8.526866026232574,2.9039503934058537,-10.545806841473027,-4.5062573292040184,-6.817966065365825,-7.748477883570072,-10.062101585576462,4.396463724552202,-1.7136174362268894,-12.611180003067355,-7.586563415590824,-7.19135819333929,-13.457202962346553,-6.234759125641668,-9.009311608589556,8.986734307104593,12.12926032206956,7.988307085851553,-2.7448218438683654,2.6817784671645186,5.623582910986512,2.8852855159573387,15.14210059570225,10.432943173375763,9.271240321134373,7.863132514464923,5.674820204680451,6.067992580977012,-0.14046367208898186,12.7400003373008,9.571163778815713,8.27963470335374,7.136046722764664,2.43776001130326,1.2686797464456616,1.3829079260985346,-0.2369591668722701,-0.06837136639016042,2.0730288064044333,0.9442304780813888,0.3053305332624401,0.16007754904960309,0.2264864220635983,1.3772946258045031,3.020110798097132,2.9472952859389627,2.1360722859500925,1.2654627707731851,-1.5552714001717485,1.3622871281487448,-0.06949132146714226,-0.2096491596428148,-0.8063236667936201,0.5694020229568763,-0.1818262839956638,0.9743433444107632,-0.35975286331406026
5,-1.4005830509702466,2.870614328440764,1.1671726930777742,1.4005830509702517,1.3432196244618726,-0.16568370265571966,1.821056758530729,-2.117625214728194,3.6674850150330514,-2.2797134033601205,2.1618167767697227,-2.161816776769726,2.2252132215497924,3.1573455349979507,4.615740497620645,4.331683387520622,7.077207250690536,6.001810451327685,1.6878076821234922,8.993768739629472,3.40378029703371,2.1051106978397214,1.4134944770164026,7.671968838440317,7.182398540655871,-0.9549446511050408,5.322082390193668,3.090679297406725,11.381392394273668,6.616235959779442,-0.5122008529288857,4.421906905252468,1.4671455040339267,2.4219840034484776,4.029019279700924,4.1085445655292325,0.5770019107154198,6.1402969146060125,3.967491285296471,1.957822364900431,9.086049960239329,1.7023861329996266,5.377848667371263,3.1949213007377897,2.8567344730001527,4.269971428946793,1.0956869556329496,3.566066577704822,4.7481059151356035,1.6046176362770663,19.20149838552883,4.165900738270476,1.9521762408287031,3.0168150521243735,3.7175165443215086,5.038436319812359,5.8380884479828605,6.2712983206603,1.9631387526205548,2.3912945450459744,1.0074542535544213,3.3255879837963565,0.6729080697441835,5.826309793007726,3.053102505888956,4.297934177826614,5.653446570412314,3.927474142560407,-0.5128008618361148,-3.064202614790154,3.676697636799306,6.2064882054097765,6.139388136916407,5.624501093543987,12.752994235271904,-16.39952800596576,-17.288473010023882,0.14155353122363862,-0.27208633520597225,-15.497176628552113,15.764199058321346,0.13053280398233702,-16.037672429874164,-15.155195869102162,15.172087271790069,-16.938525006609357,-16.35968967872251,-15.042853914753325,-17.583294284926026,1.9181061100560304,3.8002182505836366,2.4128155838502807,0.10711463432237237,1.6418391881840528,0.3586136990056097,0.16247118050016274,-0.6694971596211882,-0.4657283333279829
6,0.08889015526047471,-0.9764650397138146,0.8534670848113103,-0.0888901552604699,-0.009688073600029105,2.265062371621555,0.6714980818615572,0.9273450859610032,-1.0537663931469574,1.416717885723214,-1.0244771786837443,1.0244771786837454,1.9767206383076796,3.2402666909114486,-0.060318054845644974,0.6589448208341779,-1.4671095519024866,-1.9102973733300053,0.19022347451933186,0.3365250248072232,-1.635342372475647,1.7246135709830424,1.747003733270406,-2.040071363978824,1.5719133245027992,0.1652102121234362,3.602020554882281,2.0501922315191057,4.327203652528227,5.53972948910283,1.1282349600542143,3.237607937026153,-1.2934451721776514,0.8934127794699481,3.2314337117617886,-0.9254385528483704,3.8692698325129347,-3.9785629218535297,-0.4980533631552754,1.4588264187199034,-4.147015352225045,0.7593073261854891,0.9544825343629842,-1.8842499548470752,0.3643786507698133,1.4618168150970448,0.5145375190921658,-2.4331922362218283,-1.2427040228893411,3.4606909951781533,3.3365049278401138,-0.2865100071474911,3.4167272749806283,1.0720517977757362,-1.2946715833156202,1.585973449005014,10.712374734164666,8.540881948217214,-13.691042035580981,-16.33042254714519,11.566481620228405,11.780811764848686,6.4763147412219375,-11.20544789585881,-11.801869941731653,11.971257663546016,12.70583881024186,8.375139909526732,-11.89565055766762,9.854107805923249,-13.512750728522525,10.25622215460392,6.8097449956782325,8.714828223073912,1.277737628188854,3.089871310947548,3.5998861107504614,-2.177757882283474,1.881498875462702,-9.54060228183535,1.7483015462125464,0.2962590068207685,2.560564440428525,-2.964238213641828,0.4389388341601815,-0.6679883389216381,2.000863853805379,-2.0306433122952416,-0.6242750135459117,2.7625854322816115,-1.0590749290776775,2.8765071038211283,-4.218122181349837,1.3361702961326585,1.4942641131893029,3.220424940892089,3.3049546148793265,2.723858068160533
7,2.0942222637787373,-25.504309033623066,13.27033062773875,-2.0942222637787657,-2.2071795931798563,12.645986316924207,-23.927819115041103,1.2068437567701455,8.44175722871428,-4.008860630399783,4.433431423153001,-4.433431423153006,-2.4149159575036747,7.48588703889124,8.60082528346962,-13.122619385129905,-18.582713878408075,-22.14134225732609,-2.0901583962116717,8.587748734243172,9.858905749288649,0.7360058452954341,0.16040299577590122,-21.926260558711576,-8.925289378554469,-2.444783368965658,9.02514299365178,10.5384471005775,10.766255832039127,0.9257813508121892,1.5163549401676526,-10.629077621240127,0.9284284287980096,9.99078287420528,9.393978584950911,10.323038612863764,11.549465601796932,-19.167280017128405,-2.6610687964524757,4.725327660190067,-20.67498569503165,10.331597750210587,-0.8164953739405686,-4.310402671444721,8.53026998305094,9.192665044765027,12.807631690019994,-6.120894319844822,7.294532634867393,13.411199606396954,10.527396273946279,10.705376217059127,3.9490843962926316,9.54640613294938,-0.4927755888522944,9.778235207635973,23.775240001462656,23.17314034636264,18.867784801448487,-0.5387343234105746,12.459629064407869,19.480908789132855,2.4929618081346048,26.35165543806091,23.56232120755646,21.77180976548462,24.50638389593891,11.860852091865072,11.361002388423806,-1.9542274847240453,24.81291469685296,21.503443299191453,25.132193120253355,18.163646089148692,4.45023670218177,0.6166274882617403,0.9162397076193662,-0.21897300781018048,-0.3730238293081634,-0.10414752498372053,3.815637354514107,0.5919968371183604,1.7683454725271333,0.6823656500481029,4.220765552599083,2.987923993852595,1.4259281508933268,2.4247887533472503,3.052310809433018,0.791377628416981,-0.12236808178243637,-0.7588021420159201,-1.2064518904561323,-5.167909312212166,1.1615908625235312,-5.1321205103181216,-3.0176861161402786,0.044861027932606296
8,1.2295455393797412,1.0216183767655989,10.5758221483507,-1.2295455393797423,-0.35212318176220425,7.488889606046118,1.4682515160590333,0.9568264926386753,-3.8134391777640033,2.9975920429186385,-1.510255555749904,1.5102555557499129,-2.597138330053389,9.198856211201347,15.217218755246694,2.1854997893380745,4.210886401856596,4.764903990759303,-0.9049801101709609,13.487334536900828,15.473874467751527,2.783743751982536,-0.0912157065988138,6.111129088114742,6.583150084159263,0.976142292988526,2.4920461186683633,2.7569373826308268,11.127765448887471,6.575403192875452,-0.5645991345036647,2.056823331899132,-0.4115431584848608,13.445775098585136,11.009597549921066,11.528817046648875,1.852439304037172,-0.7370524592674571,1.264390293527912,2.6758887152571758,1.6333852995843925,9.005786778833631,5.939395836215928,0.07202165305510444,12.969816011325364,12.993201454942144,8.796647062975765,0.8924358383790059,15.562201868302918,9.914456500188832,10.463550419302088,11.28532732728117,3.205821495439119,13.028175078629225,2.806141225758624,3.0127694360847666,13.306949632080162,9.915820956411137,8.611958776040764,-0.3328565427398539,7.115368614173668,9.043830280593568,0.8209603194452221,16.656016061635064,9.225467847819578,10.769034178234095,14.300387544529851,6.448172148068264,8.044420980057785,-0.488103776705373,12.230473090317194,8.408031208732746,16.092814446491932,6.4209666728217885,0.9171965021830921,2.3131626974459563,3.58440779501193,-0.24020617215434215,-0.16579415297090785,2.1753161622973867,0.7063054990872624,0.4060003251252523,4.3603367035501295,2.181586611440032,1.7256213832463214,4.338936675375666,2.399807917961692,2.4155415632021957,4.494986817332872,-0.2480386847096201,-0.6073438889567316,0.07624718429658807,-0.3184685929256805,-1.5667750250661736,0.05612432644140927,-1.5091883262852597,-1.5695188563465006,0.26234426648426745
9,-0.5960078666089824,-3.0397010708269705,-0.4752203839034807,0.5960078666089671,0.01582292735353319,-1.857873638027252,-2.482220866311521,-0.9278961729526034,2.5642317787429545,-1.4506334949167763,2.308542659658521,-2.3085426596585163,-0.3768546805233264,2.245995713325435,-5.580356470206988,-3.884923156824297,-11.149881126592096,-3.204653885825116,2.791067153297944,10.78162144888484,9.152688918084612,16.488568124565777,-1.1687759234014148,-4.01045618907857,-11.579391872654199,1.5291146041954866,2.2401783121492054,2.5471390415909343,9.917248596274206,-9.443170188710546,3.1355498643251734,-2.3204826196857784,-4.664664468520656,1.3317030664291147,1.8200595268418367,5.789519486555876,2.5323601059487615,-10.713459454674203,9.016885939902476,-5.731859082431807,-8.661330750681678,9.166182744723901,-4.0487008052934135,21.21798101856698,5.6258905404084665,8.356440476259625,4.306170144602223,-5.34478114129389,2.0533154351404024,1.9151296213333118,8.5991396578464,4.7725189619615636,-6.3091147720722125,1.356324918742431,-5.239082405372146,1.8861220815284403,-7.062031277611352,-3.4929204458527057,-0.3767378182250085,-0.6822419482401456,0.4968166930906793,1.4858629169278592,0.08659032547717642,-9.491481347944992,1.4840311644838946,-1.9730346162506167,-13.61896082655482,-0.2789588428427757,-3.2336012364861535,0.5956516227629731,1.5556996161648942,-2.440221266489901,-14.389168691715868,1.564594851613404,-2.1759702118708857,0.041933677745766486,-0.307738411423605,0.4648973120801314,-0.5281143445029514,0.397303103522872,-0.17109558891851906,0.06321703242281579,-1.4688530670069269,-0.2299556680190141,-1.9627250513101868,-1.869308737098448,-0.011011505083106134,-1.3064241680438011,-0.35372677065005176,-1.3537892486170062,-0.9135593156375792,-1.4104963084218796,-0.5065871898464409,3.981885982529056,0.13717646202864062,6.105240168519673,8.438222261488482,0.3694107278177957
